Id,y
56307.0,1.4342526395226372
56308.0,2.4361506453725315
56309.0,1.9797532591222535
56310.0,1.8267579854006952
56311.0,2.127257948370586
56312.0,1.7211908267288643
56313.0,2.4881272767033873
56314.0,2.40784555475115
56315.0,1.6533096640249214
56316.0,2.410397870862275
56317.0,1.2833553173251777
56318.0,1.9146155817515509
56319.0,2.304256161642099
56320.0,1.7215588469324605
56321.0,2.0792178789308156
56322.0,1.9350002499720993
56323.0,1.822315719935011
56324.0,1.4438407329760328
56325.0,2.62185358875591
56326.0,1.5415766852441697
56327.0,1.8315207438126482
56328.0,1.8233697877814976
56329.0,1.3149709287976092
56330.0,1.9740013995972037
56331.0,1.8059375945021339
56332.0,1.655900028852463
56333.0,2.336054484861722
56334.0,2.1085590519847504
56335.0,1.6276315800165915
56336.0,1.507753161070197
56337.0,2.117462103253662
56338.0,2.430122779818983
56339.0,1.8957232057874471
56340.0,1.7430129503349514
56341.0,1.5748068169101412
56342.0,1.765349538100642
56343.0,1.915193679356146
56344.0,1.4506406089240678
56345.0,2.705168727746165
56346.0,2.440054987397399
56347.0,1.7407644638745638
56348.0,2.2177039246795833
56349.0,2.1338704956843872
56350.0,1.4748934159009464
56351.0,1.5087113226734978
56352.0,1.9369501590292597
56353.0,1.7271078408829021
56354.0,1.6141835389105372
56355.0,1.8383594787776887
56356.0,2.1691590767560216
56357.0,2.0912085780534477
56358.0,1.5750452670970074
56359.0,1.6021295342472368
56360.0,2.528841032661644
56361.0,2.3404644328896005
56362.0,1.8177355832616722
56363.0,2.01172411171328
56364.0,2.0224073468004207
56365.0,1.9750074437447884
56366.0,1.1372869222989161
56367.0,1.7914192666348756
56368.0,2.14250436698935
56369.0,2.1253059466108772
56370.0,1.8212868288644146
56371.0,1.803229744190511
56372.0,1.709597113863657
56373.0,1.194424981443337
56374.0,1.2516100697842243
56375.0,1.9358704021792217
56376.0,1.4861770525038516
56377.0,1.8750014563272075
56378.0,1.7403149320736526
56379.0,2.1331787539331644
56380.0,1.4209383606083557
56381.0,2.4113860132123484
56382.0,2.0101365362769363
56383.0,2.635022791531964
56384.0,1.828019692544206
56385.0,1.7588511491239902
56386.0,1.4179903815917718
56387.0,1.6395102890688218
56388.0,1.8909117032563918
56389.0,1.8430730795808559
56390.0,2.403891965032888
56391.0,1.374286711737483
56392.0,1.8599946192898065
56393.0,1.6341382327848464
56394.0,1.6011338247968518
56395.0,1.6813248075912937
56396.0,1.8021866664192565
56397.0,1.6737536930847368
56398.0,1.7088043777831068
56399.0,1.516185312915762
56400.0,1.6917025306931142
56401.0,1.3979212194512523
56402.0,2.1649597318912943
56403.0,1.688446658006721
56404.0,1.9102061977365052
56405.0,2.425372419962716
56406.0,1.461703886658628
56407.0,1.684122798346884
56408.0,1.6915982879655476
56409.0,1.535296921239417
56410.0,2.2549790485033907
56411.0,2.2614722004491274
56412.0,2.30321474547313
56413.0,2.234901930660835
56414.0,2.049062937018963
56415.0,2.4883650903158507
56416.0,1.6209821319596462
56417.0,1.595849705481634
56418.0,2.112264661250902
56419.0,1.7966977994371767
56420.0,1.7079294747238503
56421.0,1.5454722524457623
56422.0,1.7831729292442677
56423.0,1.7197682588961296
56424.0,1.938597716032028
56425.0,1.969902765650582
56426.0,1.9378571806507996
56427.0,1.9711023871401927
56428.0,1.7120928267589268
56429.0,1.7397690936227552
56430.0,1.777673193806559
56431.0,1.67979626480126
56432.0,1.774464617304054
56433.0,1.7403992189369981
56434.0,1.9161287468149175
56435.0,2.3042899953721148
56436.0,2.2746175889673848
56437.0,1.767812504358845
56438.0,1.639327305203049
56439.0,1.3502347261297203
56440.0,1.766196358699755
56441.0,1.7977733361554895
56442.0,1.7109561143711807
56443.0,1.7713106474545666
56444.0,1.6071941764524524
56445.0,2.0219692045194773
56446.0,1.7594555418504505
56447.0,1.5583585468653185
56448.0,1.333294832656076
56449.0,1.9385631841932358
56450.0,1.908468901654183
56451.0,2.196850980534066
56452.0,1.8879230143012875
56453.0,1.8995097547865305
56454.0,1.9265904831111942
56455.0,1.5631320265294966
56456.0,2.2947130796098687
56457.0,2.575357006486333
56458.0,1.8717812014384816
56459.0,1.9994626338401211
56460.0,1.1532220686381194
56461.0,2.3263226464877356
56462.0,2.4203604825282077
56463.0,2.5850051459211025
56464.0,1.2618226833120085
56465.0,1.9575765866633819
56466.0,1.6667176265074481
56467.0,2.1894842260717247
56468.0,1.4674618027893795
56469.0,1.9472787845766204
56470.0,2.280966955955476
56471.0,1.9695027496136877
56472.0,1.755947573155413
56473.0,1.923493433870259
56474.0,2.043578540820882
56475.0,2.6700057322620614
56476.0,1.947419582229392
56477.0,1.8865811639400731
56478.0,2.2409596344684313
56479.0,1.4532980123688297
56480.0,2.6921998035400603
56481.0,1.4218857471100586
56482.0,1.3513359648118024
56483.0,2.0563788039637827
56484.0,2.026294437730721
56485.0,1.6127065763375814
56486.0,2.0932209962722
56487.0,1.8180971608564633
56488.0,1.9377155090246392
56489.0,2.192117901867808
56490.0,1.4480290227452342
56491.0,2.7458771588550643
56492.0,2.0229621658149046
56493.0,1.1916935847235188
56494.0,2.642801605319641
56495.0,2.667293860105706
56496.0,1.5879230501030275
56497.0,1.9397886972437524
56498.0,1.7424848069863783
56499.0,1.6438639152249712
56500.0,1.46155259274912
56501.0,1.7415325624253692
56502.0,1.4231963592790153
56503.0,2.270419578238316
56504.0,2.0384742808896195
56505.0,2.029326508525734
56506.0,1.5907809512084128
56507.0,1.8288273326387627
56508.0,1.5000085923644397
56509.0,1.9815473041917089
56510.0,1.8252068793071452
56511.0,1.7464523036887285
56512.0,1.9659438530050228
56513.0,2.4210435143339786
56514.0,1.6397815751300349
56515.0,2.077129606998297
56516.0,1.5589061538208298
56517.0,1.4595034692012603
56518.0,2.3892726202237546
56519.0,2.081304281259049
56520.0,1.9017803739679808
56521.0,2.5245638487315785
56522.0,2.313624680003268
56523.0,1.84508295086856
56524.0,1.9427666823728797
56525.0,1.893494982566855
56526.0,1.5646411884777227
56527.0,1.9133305914585481
56528.0,1.4126889709688992
56529.0,1.4871774286358594
56530.0,1.7204644165507996
56531.0,2.193637039712733
56532.0,1.926963016380311
56533.0,1.540151006555399
56534.0,2.090472807194122
56535.0,1.787167392013055
56536.0,1.844883104470683
56537.0,1.7358508768051333
56538.0,1.7128409692789082
56539.0,2.1087507682339917
56540.0,1.9473012310877125
56541.0,2.4390983133532305
56542.0,1.7993209294011294
56543.0,1.8506890400520468
56544.0,1.9544353546219282
56545.0,1.8109733401931856
56546.0,1.3011097166783359
56547.0,1.8520431107279098
56548.0,1.603465589496261
56549.0,1.698791275930602
56550.0,1.7372724095171477
56551.0,1.7598400219457107
56552.0,2.09035898104938
56553.0,1.72307258276916
56554.0,2.25653256126794
56555.0,1.6935733095233225
56556.0,2.0433019001144817
56557.0,2.265861357972512
56558.0,1.8779629209570683
56559.0,2.2355315528593405
56560.0,2.186118391768097
56561.0,1.8982371516903054
56562.0,1.8725850967377815
56563.0,1.1653629654472548
56564.0,1.9256384018642856
56565.0,1.6918591164106926
56566.0,1.830086316858595
56567.0,1.7694741834515513
56568.0,1.8865445371648997
56569.0,1.8159192444777166
56570.0,1.6445309865004125
56571.0,1.95918585667057
56572.0,1.8592803559171922
56573.0,2.0633561972931487
56574.0,1.9321922080796752
56575.0,1.6079466706555914
56576.0,1.924335284419778
56577.0,2.372579730503194
56578.0,1.6465657578278887
56579.0,2.002221347299269
56580.0,2.2862788745326994
56581.0,1.9085484549344212
56582.0,1.634019637016446
56583.0,1.969355922686472
56584.0,2.2349488003282905
56585.0,1.7264251370243011
56586.0,1.8023115882560237
56587.0,1.7488344581149984
56588.0,2.121060996130653
56589.0,1.7420267339414983
56590.0,1.840625603884982
56591.0,1.9920570732858982
56592.0,2.3742913849614884
56593.0,2.4722334601001235
56594.0,1.4119790011524074
56595.0,1.5701445656540225
56596.0,2.3395203528182846
56597.0,1.660716028987378
56598.0,1.7545684754414648
56599.0,2.0656744799078943
56600.0,1.484156285243589
56601.0,1.5441283277853453
56602.0,1.5385294640230163
56603.0,1.7456964300544129
56604.0,1.661464589903277
56605.0,1.914482411193014
56606.0,1.2153857056669446
56607.0,1.8472218466537946
56608.0,1.889719209772032
56609.0,1.9902584222857
56610.0,2.0777571606017458
56611.0,1.5020610397335157
56612.0,1.4587424483187976
56613.0,2.329635949129786
56614.0,2.1721809851820715
56615.0,1.9660748122059744
56616.0,1.547803119331983
56617.0,1.7403592020166565
56618.0,1.4667150249413872
56619.0,1.8656140764893525
56620.0,1.7400139966639407
56621.0,2.2089759815458003
56622.0,2.177863241641606
56623.0,1.829571443805478
56624.0,1.4491584662217876
56625.0,2.07381793502071
56626.0,1.5559490841711276
56627.0,1.650843089064741
56628.0,1.1664514107301724
56629.0,1.9468403974641495
56630.0,2.023906820718748
56631.0,2.074083772215973
56632.0,1.7924677822054478
56633.0,1.7185278370969408
56634.0,2.0809059542681316
56635.0,1.4533042870757709
56636.0,1.9124857931550754
56637.0,1.446940871184135
56638.0,1.7537365440231893
56639.0,1.8996132508793215
56640.0,1.747957699945674
56641.0,2.5854657939046426
56642.0,1.801217214661463
56643.0,1.6726200237283355
56644.0,2.3736064398770496
56645.0,1.8704358756329822
56646.0,2.513062191113904
56647.0,2.1281441568575072
56648.0,1.932817948722163
56649.0,2.4754189828270845
56650.0,1.6958973967607072
56651.0,1.7865986417666515
56652.0,1.9610377308365416
56653.0,1.8024112812322264
56654.0,1.4294001740633908
56655.0,1.6809511697414947
56656.0,2.2408731710387237
56657.0,1.4153112812040272
56658.0,1.66929402343864
56659.0,1.9081755404532204
56660.0,1.530095159917717
56661.0,1.5887957354203148
56662.0,1.1582641159408154
56663.0,1.984016833245962
56664.0,1.9114494675794027
56665.0,1.818778903325112
56666.0,1.468757071900563
56667.0,1.6735895518069877
56668.0,2.4837385324329406
56669.0,1.8904515209773387
56670.0,1.8885839818635863
56671.0,1.9072797690076795
56672.0,1.8107477474148614
56673.0,1.5930287589414907
56674.0,1.3066279710555717
56675.0,1.600627608787285
56676.0,1.696355534991777
56677.0,2.5572219612162033
56678.0,2.473498801643532
56679.0,1.5363738749509812
56680.0,2.3845246947715406
56681.0,2.1135303902424343
56682.0,2.517790636305976
56683.0,1.4803699456069581
56684.0,1.7349003982779432
56685.0,1.9461527006106363
56686.0,1.8215966811868676
56687.0,1.6989436569043301
56688.0,2.432971865244742
56689.0,1.933840344749658
56690.0,1.8641149971669793
56691.0,1.361187861039447
56692.0,1.493372697872786
56693.0,1.7840236893456085
56694.0,1.9547493570658996
56695.0,1.8574999004233554
56696.0,2.1681778246254444
56697.0,2.2902051770638665
56698.0,1.6949129026832235
56699.0,2.2429538331869137
56700.0,1.6209755063830453
56701.0,1.1499812440739619
56702.0,1.5993526244194347
56703.0,2.137225001969703
56704.0,1.8152721629712614
56705.0,2.594115232494423
56706.0,1.6378116719384777
56707.0,1.294233086585113
56708.0,1.802726578311155
56709.0,1.5756359586801554
56710.0,1.329466657065813
56711.0,1.9919101602222749
56712.0,1.457632246284994
56713.0,1.499808199955005
56714.0,1.6510131675922903
56715.0,1.8670277169080145
56716.0,1.954258632254013
56717.0,2.503836971171155
56718.0,1.6760265292780008
56719.0,1.7079418996170577
56720.0,1.7559214103162075
56721.0,2.063702705042139
56722.0,1.664777953533561
56723.0,1.8367097140063493
56724.0,2.150393537660624
56725.0,2.82874008586337
56726.0,1.8092686719828461
56727.0,1.9329175974743456
56728.0,2.5080877193543745
56729.0,1.8186371439922033
56730.0,2.0285990989434906
56731.0,2.3552344971066543
56732.0,1.9997180334751896
56733.0,1.8394052757060588
56734.0,1.977114465309003
56735.0,2.6562626642251588
56736.0,1.6309591148965132
56737.0,1.6224807290124856
56738.0,1.7073178169299412
56739.0,1.9209126548492184
56740.0,2.277484984624189
56741.0,2.4630190701010206
56742.0,1.825654228000891
56743.0,1.7524028601934625
56744.0,2.0152304742279794
56745.0,1.5267880927817896
56746.0,1.8850764408861342
56747.0,1.474026903505938
56748.0,1.6418641115223718
56749.0,1.7324060561828958
56750.0,1.35752780845968
56751.0,2.1909212024938616
56752.0,2.069588791762238
56753.0,1.602883297163368
56754.0,1.4939794349036304
56755.0,1.6224708691653185
56756.0,1.4750698683246517
56757.0,1.7007809640108986
56758.0,2.2868753859904696
56759.0,1.4112916336368833
56760.0,2.1431270129269953
56761.0,2.6218306179658537
56762.0,1.4682346644690858
56763.0,2.0149715981039806
56764.0,2.136142948097929
56765.0,1.8721460156080707
56766.0,1.7114752828493203
56767.0,1.5800173448559378
56768.0,1.48712012263198
56769.0,1.6191594344040283
56770.0,1.7925427754920225
56771.0,2.323216720939618
56772.0,1.5196505525120898
56773.0,2.159644008569995
56774.0,1.6388221158550147
56775.0,2.2805110260829053
56776.0,2.735317785948055
56777.0,1.5378794495206718
56778.0,2.5925799470414304
56779.0,2.301402435113176
56780.0,1.8308894077998483
56781.0,2.170921084806229
56782.0,1.4706291588874572
56783.0,2.3398935573662456
56784.0,1.664745202044279
56785.0,1.052225867451669
56786.0,1.985362529519629
56787.0,1.8312903292791092
56788.0,1.5553888301654462
56789.0,1.7831378016506179
56790.0,1.6027491162905998
56791.0,1.4808487578772318
56792.0,1.8392602668866236
56793.0,1.6797765593580916
56794.0,1.5907454239568937
56795.0,1.4807214651191913
56796.0,1.8950746046389109
56797.0,1.4586992119422055
56798.0,2.33877397680596
56799.0,1.400008536818363
56800.0,2.5231826031863607
56801.0,1.5448636357906091
56802.0,1.8984132590061287
56803.0,2.150748033315481
56804.0,1.9485968310116109
56805.0,2.2665383693595826
56806.0,1.7873796791773593
56807.0,1.792314009568719
56808.0,1.8302217725188625
56809.0,1.5128719490378462
56810.0,1.3909022289151056
56811.0,1.8623578547789617
56812.0,2.20417953997636
56813.0,1.9184619803198397
56814.0,1.3483996717491111
56815.0,1.9548383482625449
56816.0,2.295923768522041
56817.0,1.6017729777786933
56818.0,1.4150222808396569
56819.0,1.526984800035942
56820.0,1.7519860957609443
56821.0,2.491940105367374
56822.0,1.6106593121106993
56823.0,1.860446638274036
56824.0,2.5951349451860235
56825.0,1.539975154228739
56826.0,1.6185445267176242
56827.0,1.8206421910493376
56828.0,1.7095708795170295
56829.0,2.182580600777597
56830.0,1.9354063058103665
56831.0,1.6703531484460938
56832.0,2.66796951303305
56833.0,1.7576761925980788
56834.0,1.818668653332513
56835.0,2.327943543806013
56836.0,2.005364004694087
56837.0,1.9336222542121184
56838.0,1.9490928312089428
56839.0,2.7812454208913238
56840.0,1.875494839420516
56841.0,2.873930075162166
56842.0,1.2308396878833345
56843.0,1.80078764665767
56844.0,1.5274018161671588
56845.0,2.059228939775985
56846.0,2.1681422492042297
56847.0,2.2870682911107125
56848.0,1.8229057922141827
56849.0,1.892196162361222
56850.0,1.9467384532914673
56851.0,1.9932455767834238
56852.0,1.7139296447909076
56853.0,1.5002795739348118
56854.0,1.930964763565084
56855.0,2.591082549566708
56856.0,1.7312814469250488
56857.0,1.5912083496149487
56858.0,2.24891392396327
56859.0,2.1628353619137126
56860.0,1.8019425703402066
56861.0,2.245321580320305
56862.0,1.4176822545172225
56863.0,2.1684142330565908
56864.0,2.4027864527763825
56865.0,1.6335784042852404
56866.0,1.5223479246967935
56867.0,1.945414021821489
56868.0,2.2907684195821894
56869.0,2.4267105018088846
56870.0,1.7425566231430885
56871.0,2.326132500365487
56872.0,1.5853147522007593
56873.0,2.0115477712554726
56874.0,2.3229993897504086
56875.0,2.365444782655623
56876.0,1.7337378881198913
56877.0,1.8322006987938755
56878.0,1.779026476677485
56879.0,1.8513858807363117
56880.0,1.7611735949812064
56881.0,2.313558218787361
56882.0,1.8152753655939746
56883.0,1.70124423673588
56884.0,2.1898087105595567
56885.0,2.142061946943429
56886.0,2.1559252415907677
56887.0,1.3674963489096383
56888.0,1.6091508616959536
56889.0,1.5741895275824016
56890.0,1.8291118439971683
56891.0,2.6095700460451656
56892.0,2.275994891128527
56893.0,1.4502419646126403
56894.0,1.4133588877454784
56895.0,2.160358506344702
56896.0,2.493199239136702
56897.0,1.9328684202172872
56898.0,2.1379694040726527
56899.0,1.2723088469327928
56900.0,2.4283595324060845
56901.0,2.4384945824967224
56902.0,2.061692244262684
56903.0,1.4587144203936455
56904.0,1.5396563085995767
56905.0,1.9534918824176237
56906.0,2.586338881292158
56907.0,1.4790870567973418
56908.0,2.134633598465578
56909.0,1.8127115061536614
56910.0,2.1470033490705025
56911.0,2.000929608515171
56912.0,1.7556908778835445
56913.0,1.7209688888303625
56914.0,1.2747616460525035
56915.0,1.8347939995425637
56916.0,2.233154924916641
56917.0,2.3622059195087983
56918.0,2.324784942312751
56919.0,2.59484273623958
56920.0,2.2694457419396517
56921.0,1.967920644434565
56922.0,1.4390111680734603
56923.0,1.5040664455461643
56924.0,2.1090193300058018
56925.0,2.0940662248491506
56926.0,1.7271287867583267
56927.0,1.2953089479890674
56928.0,1.4405285494907114
56929.0,1.6649263986145213
56930.0,1.7003098025570385
56931.0,2.2977758816565492
56932.0,1.4494299334859844
56933.0,2.0114540988443896
56934.0,1.5447429303195028
56935.0,1.3680854401803018
56936.0,1.6039908743853115
56937.0,1.7654913235155831
56938.0,1.3085641227132745
56939.0,2.117582058876104
56940.0,1.4975740306655703
56941.0,1.813921737377624
56942.0,1.772370862681115
56943.0,2.008419828690999
56944.0,1.504817802329246
56945.0,1.665579680092201
56946.0,1.9190714069513746
56947.0,2.374232410482266
56948.0,1.3449528681562752
56949.0,1.2913066909732862
56950.0,2.049396756232845
56951.0,1.9304121859178778
56952.0,1.5085718219300208
56953.0,1.426910816421026
56954.0,2.5311107216742816
56955.0,1.9027020071900331
56956.0,1.7234444068162769
56957.0,2.0426939916409412
56958.0,1.2782442554413675
56959.0,1.9965754840300696
56960.0,1.2041549766924142
56961.0,1.4273995455134503
56962.0,1.843787882004271
56963.0,2.299307423475646
56964.0,2.0144404243372396
56965.0,1.2122265980740867
56966.0,2.0548686825057954
56967.0,2.622869046374087
56968.0,1.656286434385075
56969.0,1.5926948589112495
56970.0,2.2467088661196453
56971.0,1.6005345546220733
56972.0,2.203286453725147
56973.0,1.7732565401870668
56974.0,2.72151208820233
